MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 50 follow test case:1,0,true,44.99994999503707,1000.0
group 51 source test case:1,0,true,106.77794017550283,1000.0
group 51 follow test case:1,0,true,107.77794017550283,1000.0
group 52 source test case:1,1,true,152.77273404564204,1000.0
group 52 follow test case:1,1,true,153.77273404564204,1000.0
group 53 source test case:1,1,true,76.84838799704792,1000.0
group 53 follow test case:1,1,true,77.84838799704792,1000.0
group 54 source test case:1,1,true,187.78309921063865,1000.0
group 54 follow test case:1,1,true,188.78309921063865,1000.0
group 55 source test case:1,0,false,119.55105020911176,1000.0
group 55 follow test case:1,0,false,120.55105020911176,1000.0
group 56 source test case:1,1,true,156.3946317805217,1000.0
group 56 follow test case:1,1,true,157.3946317805217,1000.0
group 57 source test case:1,0,true,167.3111358183433,1000.0
group 57 follow test case:1,0,true,168.3111358183433,1000.0
group 58 source test case:1,0,true,50.477063471902426,1000.0
group 58 follow test case:1,0,true,51.477063471902426,1000.0
group 59 source test case:1,1,false,109.96782503316106,1000.0
group 59 follow test case:1,1,false,110.96782503316106,1000.0
group 60 source test case:1,0,false,132.6554598299558,1000.0
group 60 follow test case:1,0,false,133.6554598299558,1000.0
group 61 source test case:1,0,true,45.89465320244197,1000.0
group 61 follow test case:1,0,true,46.89465320244197,1000.0
group 62 source test case:1,1,true,55.21791866983577,1000.0
group 62 follow test case:1,1,true,56.21791866983577,1000.0
group 63 source test case:1,0,true,32.50481427160375,1000.0
group 63 follow test case:1,0,true,33.50481427160375,1000.0
group 64 source test case:1,1,true,185.27717266144762,1000.0
group 64 follow test case:1,1,true,186.27717266144762,1000.0
group 65 source test case:1,1,true,124.27450501358541,1000.0
group 65 follow test case:1,1,true,125.27450501358541,1000.0
group 66 source test case:1,1,false,52.76427415100383,1000.0
group 66 follow test case:1,1,false,53.76427415100383,1000.0
group 67 source test case:1,0,true,52.70034160406277,1000.0
group 67 follow test case:1,0,true,53.70034160406277,1000.0
group 68 source test case:1,1,true,153.33880813631,1000.0
group 68 follow test case:1,1,true,154.33880813631,1000.0
group 69 source test case:1,0,false,52.68781466919137,1000.0
group 69 follow test case:1,0,false,53.68781466919137,1000.0
group 70 source test case:1,0,false,150.21928815884803,1000.0
group 70 follow test case:1,0,false,151.21928815884803,1000.0
group 71 source test case:1,0,true,50.66019255241703,1000.0
group 71 follow test case:1,0,true,51.66019255241703,1000.0
group 72 source test case:1,0,true,106.64373022797002,1000.0
group 72 follow test case:1,0,true,107.64373022797002,1000.0
group 73 source test case:1,1,false,191.95348107408205,1000.0
group 73 follow test case:1,1,false,192.95348107408205,1000.0
group 74 source test case:1,1,false,40.77207273034779,1000.0
group 74 follow test case:1,1,false,41.77207273034779,1000.0
group 75 source test case:1,1,false,92.20483644949286,1000.0
group 75 follow test case:1,1,false,93.20483644949286,1000.0
group 76 source test case:1,1,false,67.93217293733501,1000.0
group 76 follow test case:1,1,false,68.93217293733501,1000.0
group 77 source test case:1,0,false,126.19076453101911,1000.0
group 77 follow test case:1,0,false,127.19076453101911,1000.0
group 78 source test case:1,0,false,158.5163063323826,1000.0
group 78 follow test case:1,0,false,159.5163063323826,1000.0
group 79 source test case:1,0,true,40.77738009536663,1000.0
group 79 follow test case:1,0,true,41.77738009536663,1000.0
group 80 source test case:1,1,true,50.36748709933539,1000.0
group 80 follow test case:1,1,true,51.36748709933539,1000.0
group 81 source test case:1,1,true,131.01888927846852,1000.0
group 81 follow test case:1,1,true,132.01888927846852,1000.0
group 82 source test case:1,1,false,179.19976643346908,1000.0
group 82 follow test case:1,1,false,180.19976643346908,1000.0
group 83 source test case:1,0,false,130.30064489470476,1000.0
group 83 follow test case:1,0,false,131.30064489470476,1000.0
group 84 source test case:1,1,true,47.504859514997975,1000.0
group 84 follow test case:1,1,true,48.504859514997975,1000.0
group 85 source test case:1,0,true,187.4490529273071,1000.0
group 85 follow test case:1,0,true,188.4490529273071,1000.0
group 86 source test case:1,1,false,81.27321790380101,1000.0
group 86 follow test case:1,1,false,82.27321790380101,1000.0
group 87 source test case:1,0,false,89.70997683027903,1000.0
group 87 follow test case:1,0,false,90.70997683027903,1000.0
group 88 source test case:1,1,true,144.9501585271571,1000.0
group 88 follow test case:1,1,true,145.9501585271571,1000.0
group 89 source test case:1,0,true,89.0777394962928,1000.0
group 89 follow test case:1,0,true,90.0777394962928,1000.0
group 90 source test case:1,0,false,37.84034712127851,1000.0
group 90 follow test case:1,0,false,38.84034712127851,1000.0
group 91 source test case:1,1,false,134.8950286050989,1000.0
group 91 follow test case:1,1,false,135.8950286050989,1000.0
group 92 source test case:1,0,false,69.13448961410305,1000.0
group 92 follow test case:1,0,false,70.13448961410305,1000.0
group 93 source test case:1,1,false,117.55635174967136,1000.0
group 93 follow test case:1,1,false,118.55635174967136,1000.0
group 94 source test case:1,0,true,153.06273783173532,1000.0
group 94 follow test case:1,0,true,154.06273783173532,1000.0
group 95 source test case:1,0,true,40.25963190185746,1000.0
group 95 follow test case:1,0,true,41.25963190185746,1000.0
group 96 source test case:1,0,false,48.066440564544706,1000.0
group 96 follow test case:1,0,false,49.066440564544706,1000.0
group 97 source test case:1,0,false,83.64721554837834,1000.0
group 97 follow test case:1,0,false,84.64721554837834,1000.0
group 98 source test case:1,0,false,65.24468568562952,1000.0
group 98 follow test case:1,0,false,66.24468568562952,1000.0
group 99 source test case:1,1,false,143.05286924179677,1000.0
group 99 follow test case:1,1,false,144.05286924179677,1000.0
group 100 source test case:1,0,true,61.57934166818599,1000.0
group 100 follow test case:1,0,true,62.57934166818599,1000.0
group 101 source test case:1,0,false,135.47972374710633,1000.0
group 101 follow test case:1,0,false,136.47972374710633,1000.0
group 102 source test case:1,0,false,43.212317582757606,1000.0
group 102 follow test case:1,0,false,44.212317582757606,1000.0
group 103 source test case:1,0,true,180.0379056359661,1000.0
group 103 follow test case:1,0,true,181.0379056359661,1000.0
group 104 source test case:1,1,false,91.46485964521929,1000.0
group 104 follow test case:1,1,false,92.46485964521929,1000.0
group 105 source test case:1,1,false,57.892750149727135,1000.0
group 105 follow test case:1,1,false,58.892750149727135,1000.0
group 106 source test case:1,0,true,48.709886061194254,1000.0
group 106 follow test case:1,0,true,49.709886061194254,1000.0
group 107 source test case:1,0,true,176.94662675125832,1000.0
group 107 follow test case:1,0,true,177.94662675125832,1000.0
group 108 source test case:1,1,false,166.97702115034755,1000.0
group 108 follow test case:1,1,false,167.97702115034755,1000.0
group 109 source test case:1,0,false,37.990807292269416,1000.0
group 109 follow test case:1,0,false,38.990807292269416,1000.0
group 110 source test case:1,1,false,44.363283550619656,1000.0
group 110 follow test case:1,1,false,45.363283550619656,1000.0
group 111 source test case:1,0,false,167.51900485253583,1000.0
group 111 follow test case:1,0,false,168.51900485253583,1000.0
group 112 source test case:1,1,true,180.5023226225647,1000.0
group 112 follow test case:1,1,true,181.5023226225647,1000.0
group 113 source test case:1,0,true,89.25129759086579,1000.0
group 113 follow test case:1,0,true,90.25129759086579,1000.0
group 114 source test case:1,0,false,184.30663886423574,1000.0
group 114 follow test case:1,0,false,185.30663886423574,1000.0
group 115 source test case:1,0,false,170.7452406087959,1000.0
group 115 follow test case:1,0,false,171.7452406087959,1000.0
group 116 source test case:1,1,true,69.72176195230828,1000.0
group 116 follow test case:1,1,true,70.72176195230828,1000.0
group 117 source test case:1,0,true,98.69894185820735,1000.0
group 117 follow test case:1,0,true,99.69894185820735,1000.0
group 118 source test case:1,0,true,185.83262129136654,1000.0
group 118 follow test case:1,0,true,186.83262129136654,1000.0
group 119 source test case:1,1,true,95.21696198102597,1000.0
group 119 follow test case:1,1,true,96.21696198102597,1000.0
group 120 source test case:1,1,false,168.33977974247975,1000.0
group 120 follow test case:1,1,false,169.33977974247975,1000.0
group 121 source test case:1,1,true,197.8109081588766,1000.0
group 121 follow test case:1,1,true,198.8109081588766,1000.0
group 122 source test case:1,0,false,150.41038872021502,1000.0
group 122 follow test case:1,0,false,151.41038872021502,1000.0
group 123 source test case:1,1,false,52.25049294929059,1000.0
group 123 follow test case:1,1,false,53.25049294929059,1000.0
group 124 source test case:1,0,true,142.4227493962324,1000.0
group 124 follow test case:1,0,true,143.4227493962324,1000.0
group 125 source test case:1,1,true,71.932440881356,1000.0
group 125 follow test case:1,1,true,72.932440881356,1000.0
group 126 source test case:1,1,true,38.117277830885705,1000.0
group 126 follow test case:1,1,true,39.117277830885705,1000.0
group 127 source test case:1,0,false,77.67086772501331,1000.0
group 127 follow test case:1,0,false,78.67086772501331,1000.0
group 128 source test case:1,0,true,117.57626549867447,1000.0
group 128 follow test case:1,0,true,118.57626549867447,1000.0
group 129 source test case:1,0,false,44.06765566472927,1000.0
group 129 follow test case:1,0,false,45.06765566472927,1000.0
group 130 source test case:1,0,true,116.95126352340446,1000.0
group 130 follow test case:1,0,true,117.95126352340446,1000.0
group 131 source test case:1,1,true,168.8395163529607,1000.0
group 131 follow test case:1,1,true,169.8395163529607,1000.0
group 132 source test case:1,0,false,60.595731681296044,1000.0
group 132 follow test case:1,0,false,61.595731681296044,1000.0
group 133 source test case:1,0,false,188.96397923615933,1000.0
group 133 follow test case:1,0,false,189.96397923615933,1000.0
group 134 source test case:1,0,true,42.630852077454705,1000.0
group 134 follow test case:1,0,true,43.630852077454705,1000.0
group 135 source test case:1,0,false,174.67175293715678,1000.0
group 135 follow test case:1,0,false,175.67175293715678,1000.0
group 136 source test case:1,1,false,72.84871353495367,1000.0
group 136 follow test case:1,1,false,73.84871353495367,1000.0
group 137 source test case:1,1,true,56.431059144794226,1000.0
group 137 follow test case:1,1,true,57.431059144794226,1000.0
group 138 source test case:1,0,false,195.3474566292056,1000.0
group 138 follow test case:1,0,false,196.3474566292056,1000.0
group 139 source test case:1,0,false,124.02191036086407,1000.0
group 139 follow test case:1,0,false,125.02191036086407,1000.0
group 140 source test case:1,0,false,106.49038302015857,1000.0
group 140 follow test case:1,0,false,107.49038302015857,1000.0
group 141 source test case:1,0,false,123.82630644513472,1000.0
group 141 follow test case:1,0,false,124.82630644513472,1000.0
group 142 source test case:1,0,false,84.51244922258947,1000.0
group 142 follow test case:1,0,false,85.51244922258947,1000.0
group 143 source test case:1,1,true,121.91465086983543,1000.0
group 143 follow test case:1,1,true,122.91465086983543,1000.0
group 144 source test case:1,1,false,41.674874297749454,1000.0
group 144 follow test case:1,1,false,42.674874297749454,1000.0
group 145 source test case:1,0,true,189.59907234313565,1000.0
group 145 follow test case:1,0,true,190.59907234313565,1000.0
group 146 source test case:1,1,false,191.83703542765747,1000.0
group 146 follow test case:1,1,false,192.83703542765747,1000.0
group 147 source test case:1,1,true,78.67020731193922,1000.0
group 147 follow test case:1,1,true,79.67020731193922,1000.0
group 148 source test case:1,0,false,113.20560668603943,1000.0
group 148 follow test case:1,0,false,114.20560668603943,1000.0
group 149 source test case:1,0,false,114.71428102037687,1000.0
group 149 follow test case:1,0,false,115.71428102037687,1000.0
group 150 source test case:1,0,false,44.09762105605017,1000.0
group 150 follow test case:1,0,false,45.09762105605017,1000.0
group 151 source test case:1,0,true,182.00955852394813,1000.0
group 151 follow test case:1,0,true,183.00955852394813,1000.0
group 152 source test case:1,0,true,134.56668860614553,1000.0
group 152 follow test case:1,0,true,135.56668860614553,1000.0
group 153 source test case:1,1,false,110.67371235718505,1000.0
group 153 follow test case:1,1,false,111.67371235718505,1000.0
group 154 source test case:1,0,false,58.672948845438725,1000.0
group 154 follow test case:1,0,false,59.672948845438725,1000.0
group 155 source test case:1,1,false,103.73217974691225,1000.0
group 155 follow test case:1,1,false,104.73217974691225,1000.0
group 156 source test case:1,0,false,33.99529311885243,1000.0
group 156 follow test case:1,0,false,34.99529311885243,1000.0
group 157 source test case:1,0,true,118.71939406302617,1000.0
group 157 follow test case:1,0,true,119.71939406302617,1000.0
group 158 source test case:1,1,true,97.39116363030962,1000.0
group 158 follow test case:1,1,true,98.39116363030962,1000.0
group 159 source test case:1,1,false,100.53476747188522,1000.0
