MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 51 source test case:1,0,false,47.115588151338194,1000.0
group 51 follow test case:1,0,false,48.115588151338194,1000.0
group 52 source test case:1,0,true,136.2753933784473,1000.0
group 52 follow test case:1,0,true,137.2753933784473,1000.0
group 53 source test case:1,1,true,94.55884346537451,1000.0
group 53 follow test case:1,1,true,95.55884346537451,1000.0
group 54 source test case:1,0,false,83.11197918859159,1000.0
group 54 follow test case:1,0,false,84.11197918859159,1000.0
group 55 source test case:1,1,true,113.41578135103533,1000.0
group 55 follow test case:1,1,true,114.41578135103533,1000.0
group 56 source test case:1,0,true,33.21097413813742,1000.0
group 56 follow test case:1,0,true,34.21097413813742,1000.0
group 57 source test case:1,1,true,97.20273234694231,1000.0
group 57 follow test case:1,1,true,98.20273234694231,1000.0
group 58 source test case:1,0,false,78.62903348741648,1000.0
group 58 follow test case:1,0,false,79.62903348741648,1000.0
group 59 source test case:1,1,true,58.47310226711177,1000.0
group 59 follow test case:1,1,true,59.47310226711177,1000.0
group 60 source test case:1,1,true,44.01308786938279,1000.0
group 60 follow test case:1,1,true,45.01308786938279,1000.0
group 61 source test case:1,0,false,197.1953833139488,1000.0
group 61 follow test case:1,0,false,198.1953833139488,1000.0
group 62 source test case:1,0,false,114.96969701213628,1000.0
group 62 follow test case:1,0,false,115.96969701213628,1000.0
group 63 source test case:1,0,true,157.45756762904597,1000.0
group 63 follow test case:1,0,true,158.45756762904597,1000.0
group 64 source test case:1,1,true,109.88155887077322,1000.0
group 64 follow test case:1,1,true,110.88155887077322,1000.0
group 65 source test case:1,1,false,162.85000407046456,1000.0
group 65 follow test case:1,1,false,163.85000407046456,1000.0
group 66 source test case:1,1,true,118.04347595242994,1000.0
group 66 follow test case:1,1,true,119.04347595242994,1000.0
group 67 source test case:1,1,false,37.63234277572694,1000.0
group 67 follow test case:1,1,false,38.63234277572694,1000.0
group 68 source test case:1,1,false,99.92014609696878,1000.0
group 68 follow test case:1,1,false,100.92014609696878,1000.0
group 69 source test case:1,0,true,42.373002146818095,1000.0
group 69 follow test case:1,0,true,43.373002146818095,1000.0
group 70 source test case:1,1,false,96.95235134431456,1000.0
group 70 follow test case:1,1,false,97.95235134431456,1000.0
group 71 source test case:1,0,false,36.575349139702055,1000.0
group 71 follow test case:1,0,false,37.575349139702055,1000.0
group 72 source test case:1,1,true,105.53088607466152,1000.0
group 72 follow test case:1,1,true,106.53088607466152,1000.0
group 73 source test case:1,0,true,39.14534130749183,1000.0
group 73 follow test case:1,0,true,40.14534130749183,1000.0
group 74 source test case:1,0,true,36.626749868026735,1000.0
group 74 follow test case:1,0,true,37.626749868026735,1000.0
group 75 source test case:1,0,false,82.292953934329,1000.0
group 75 follow test case:1,0,false,83.292953934329,1000.0
group 76 source test case:1,0,false,31.205027540177067,1000.0
group 76 follow test case:1,0,false,32.20502754017707,1000.0
group 77 source test case:1,0,true,161.83554134568902,1000.0
group 77 follow test case:1,0,true,162.83554134568902,1000.0
group 78 source test case:1,0,true,99.78525987173248,1000.0
group 78 follow test case:1,0,true,100.78525987173248,1000.0
group 79 source test case:1,1,true,56.235464608413,1000.0
group 79 follow test case:1,1,true,57.235464608413,1000.0
group 80 source test case:1,1,true,197.65456721050967,1000.0
group 80 follow test case:1,1,true,198.65456721050967,1000.0
group 81 source test case:1,0,false,158.26763556912914,1000.0
group 81 follow test case:1,0,false,159.26763556912914,1000.0
group 82 source test case:1,1,false,39.83754226765373,1000.0
group 82 follow test case:1,1,false,40.83754226765373,1000.0
group 83 source test case:1,1,true,152.79352728869293,1000.0
group 83 follow test case:1,1,true,153.79352728869293,1000.0
group 84 source test case:1,0,false,157.5087267731874,1000.0
group 84 follow test case:1,0,false,158.5087267731874,1000.0
group 85 source test case:1,1,true,120.89608804379375,1000.0
group 85 follow test case:1,1,true,121.89608804379375,1000.0
group 86 source test case:1,0,false,33.3643294206682,1000.0
group 86 follow test case:1,0,false,34.3643294206682,1000.0
group 87 source test case:1,0,true,57.892569555053,1000.0
group 87 follow test case:1,0,true,58.892569555053,1000.0
group 88 source test case:1,0,true,106.29879898929393,1000.0
group 88 follow test case:1,0,true,107.29879898929393,1000.0
group 89 source test case:1,0,false,96.63716278113438,1000.0
group 89 follow test case:1,0,false,97.63716278113438,1000.0
group 90 source test case:1,0,false,195.54203128324488,1000.0
group 90 follow test case:1,0,false,196.54203128324488,1000.0
group 91 source test case:1,0,false,151.80925506515553,1000.0
group 91 follow test case:1,0,false,152.80925506515553,1000.0
group 92 source test case:1,0,true,34.172374799096474,1000.0
group 92 follow test case:1,0,true,35.172374799096474,1000.0
group 93 source test case:1,1,true,38.672446500401236,1000.0
group 93 follow test case:1,1,true,39.672446500401236,1000.0
group 94 source test case:1,0,false,157.33139019072988,1000.0
group 94 follow test case:1,0,false,158.33139019072988,1000.0
group 95 source test case:1,0,false,190.30959303626838,1000.0
group 95 follow test case:1,0,false,191.30959303626838,1000.0
group 96 source test case:1,1,false,152.71470773520764,1000.0
group 96 follow test case:1,1,false,153.71470773520764,1000.0
group 97 source test case:1,1,true,58.67517316324183,1000.0
group 97 follow test case:1,1,true,59.67517316324183,1000.0
group 98 source test case:1,1,true,125.42072462082201,1000.0
group 98 follow test case:1,1,true,126.42072462082201,1000.0
group 99 source test case:1,1,false,189.65254914664055,1000.0
group 99 follow test case:1,1,false,190.65254914664055,1000.0
group 100 source test case:1,1,true,48.41009690196743,1000.0
group 100 follow test case:1,1,true,49.41009690196743,1000.0
group 101 source test case:1,1,false,61.71368809321345,1000.0
group 101 follow test case:1,1,false,62.71368809321345,1000.0
group 102 source test case:1,1,true,47.80378906251539,1000.0
group 102 follow test case:1,1,true,48.80378906251539,1000.0
group 103 source test case:1,1,false,57.91619862850911,1000.0
group 103 follow test case:1,1,false,58.91619862850911,1000.0
group 104 source test case:1,1,false,57.650262407324675,1000.0
group 104 follow test case:1,1,false,58.650262407324675,1000.0
group 105 source test case:1,0,false,161.85891704894937,1000.0
group 105 follow test case:1,0,false,162.85891704894937,1000.0
group 106 source test case:1,0,true,96.4807657563614,1000.0
group 106 follow test case:1,0,true,97.4807657563614,1000.0
group 107 source test case:1,1,false,84.48525280066818,1000.0
group 107 follow test case:1,1,false,85.48525280066818,1000.0
group 108 source test case:1,0,false,89.78941235251375,1000.0
group 108 follow test case:1,0,false,90.78941235251375,1000.0
group 109 source test case:1,1,false,148.26383982058874,1000.0
group 109 follow test case:1,1,false,149.26383982058874,1000.0
group 110 source test case:1,1,true,84.09807123853503,1000.0
group 110 follow test case:1,1,true,85.09807123853503,1000.0
group 111 source test case:1,0,false,72.38935495035938,1000.0
group 111 follow test case:1,0,false,73.38935495035938,1000.0
group 112 source test case:1,1,true,152.55725697244202,1000.0
group 112 follow test case:1,1,true,153.55725697244202,1000.0
group 113 source test case:1,0,false,92.1930141938281,1000.0
group 113 follow test case:1,0,false,93.1930141938281,1000.0
group 114 source test case:1,0,false,43.388438143262164,1000.0
group 114 follow test case:1,0,false,44.388438143262164,1000.0
group 115 source test case:1,0,false,181.50096038599182,1000.0
group 115 follow test case:1,0,false,182.50096038599182,1000.0
group 116 source test case:1,1,true,147.17153024665987,1000.0
group 116 follow test case:1,1,true,148.17153024665987,1000.0
group 117 source test case:1,1,false,150.1587927041855,1000.0
group 117 follow test case:1,1,false,151.1587927041855,1000.0
group 118 source test case:1,1,false,33.03755946067304,1000.0
group 118 follow test case:1,1,false,34.03755946067304,1000.0
group 119 source test case:1,1,true,183.389580249439,1000.0
group 119 follow test case:1,1,true,184.389580249439,1000.0
group 120 source test case:1,0,false,190.74051068850025,1000.0
group 120 follow test case:1,0,false,191.74051068850025,1000.0
group 121 source test case:1,1,false,156.9684514587919,1000.0
group 121 follow test case:1,1,false,157.9684514587919,1000.0
group 122 source test case:1,1,true,67.08678824527456,1000.0
group 122 follow test case:1,1,true,68.08678824527456,1000.0
group 123 source test case:1,0,true,52.886115203053805,1000.0
group 123 follow test case:1,0,true,53.886115203053805,1000.0
group 124 source test case:1,0,false,42.01389353222177,1000.0
group 124 follow test case:1,0,false,43.01389353222177,1000.0
group 125 source test case:1,0,true,70.10258339189693,1000.0
group 125 follow test case:1,0,true,71.10258339189693,1000.0
group 126 source test case:1,1,true,72.18371492207461,1000.0
group 126 follow test case:1,1,true,73.18371492207461,1000.0
group 127 source test case:1,1,true,105.13652417640654,1000.0
group 127 follow test case:1,1,true,106.13652417640654,1000.0
group 128 source test case:1,0,false,117.22682998834613,1000.0
group 128 follow test case:1,0,false,118.22682998834613,1000.0
group 129 source test case:1,1,false,35.43013569103758,1000.0
group 129 follow test case:1,1,false,36.43013569103758,1000.0
group 130 source test case:1,1,false,34.913197024815545,1000.0
group 130 follow test case:1,1,false,35.913197024815545,1000.0
group 131 source test case:1,1,false,48.11844074687341,1000.0
group 131 follow test case:1,1,false,49.11844074687341,1000.0
group 132 source test case:1,0,false,102.68730622829813,1000.0
group 132 follow test case:1,0,false,103.68730622829813,1000.0
group 133 source test case:1,1,false,190.81907252771427,1000.0
group 133 follow test case:1,1,false,191.81907252771427,1000.0
group 134 source test case:1,1,true,131.0811321140347,1000.0
group 134 follow test case:1,1,true,132.0811321140347,1000.0
group 135 source test case:1,1,true,87.25741123936649,1000.0
group 135 follow test case:1,1,true,88.25741123936649,1000.0
group 136 source test case:1,1,false,81.88090869388115,1000.0
group 136 follow test case:1,1,false,82.88090869388115,1000.0
group 137 source test case:1,1,false,134.72423776113078,1000.0
group 137 follow test case:1,1,false,135.72423776113078,1000.0
group 138 source test case:1,0,false,136.18171246594534,1000.0
group 138 follow test case:1,0,false,137.18171246594534,1000.0
group 139 source test case:1,0,true,166.91129991161546,1000.0
group 139 follow test case:1,0,true,167.91129991161546,1000.0
group 140 source test case:1,0,false,73.2100003406118,1000.0
group 140 follow test case:1,0,false,74.2100003406118,1000.0
group 141 source test case:1,1,true,42.32513908708185,1000.0
group 141 follow test case:1,1,true,43.32513908708185,1000.0
group 142 source test case:1,0,false,43.355922733872575,1000.0
group 142 follow test case:1,0,false,44.355922733872575,1000.0
group 143 source test case:1,0,true,69.09196309857987,1000.0
group 143 follow test case:1,0,true,70.09196309857987,1000.0
group 144 source test case:1,1,true,182.0456257384253,1000.0
group 144 follow test case:1,1,true,183.0456257384253,1000.0
group 145 source test case:1,0,true,160.24628571492374,1000.0
group 145 follow test case:1,0,true,161.24628571492374,1000.0
group 146 source test case:1,0,false,117.94503058588865,1000.0
group 146 follow test case:1,0,false,118.94503058588865,1000.0
group 147 source test case:1,0,false,129.86260412540247,1000.0
group 147 follow test case:1,0,false,130.86260412540247,1000.0
group 148 source test case:1,0,true,133.5509700640641,1000.0
group 148 follow test case:1,0,true,134.5509700640641,1000.0
group 149 source test case:1,1,false,165.3215284096276,1000.0
group 149 follow test case:1,1,false,166.3215284096276,1000.0
group 150 source test case:1,0,false,50.25748174759618,1000.0
group 150 follow test case:1,0,false,51.25748174759618,1000.0
group 151 source test case:1,1,false,126.38741760270942,1000.0
group 151 follow test case:1,1,false,127.38741760270942,1000.0
group 152 source test case:1,1,true,88.73400460460573,1000.0
group 152 follow test case:1,1,true,89.73400460460573,1000.0
group 153 source test case:1,0,true,106.2612296547911,1000.0
group 153 follow test case:1,0,true,107.2612296547911,1000.0
group 154 source test case:1,0,false,149.40092417038375,1000.0
group 154 follow test case:1,0,false,150.40092417038375,1000.0
group 155 source test case:1,0,false,193.6168091406629,1000.0
group 155 follow test case:1,0,false,194.6168091406629,1000.0
group 156 source test case:1,0,true,56.40491939708369,1000.0
group 156 follow test case:1,0,true,57.40491939708369,1000.0
group 157 source test case:1,1,false,160.4473589625864,1000.0
group 157 follow test case:1,1,false,161.4473589625864,1000.0
group 158 source test case:1,1,false,34.98332994405183,1000.0
group 158 follow test case:1,1,false,35.98332994405183,1000.0
group 159 source test case:1,1,false,161.06719204121814,1000.0
group 159 follow test case:1,1,false,162.06719204121814,1000.0
