MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 51 source test case:1,0,true,117.10337847318822,1000.0
group 51 follow test case:1,0,true,118.10337847318822,1000.0
group 52 source test case:1,0,true,44.635420678051624,1000.0
group 52 follow test case:1,0,true,45.635420678051624,1000.0
group 53 source test case:1,0,false,135.01411200390368,1000.0
group 53 follow test case:1,0,false,136.01411200390368,1000.0
group 54 source test case:1,1,true,98.51753533886696,1000.0
group 54 follow test case:1,1,true,99.51753533886696,1000.0
group 55 source test case:1,1,false,195.53719394657801,1000.0
group 55 follow test case:1,1,false,196.53719394657801,1000.0
group 56 source test case:1,0,false,187.47103279839638,1000.0
group 56 follow test case:1,0,false,188.47103279839638,1000.0
group 57 source test case:1,0,false,46.38415659682897,1000.0
group 57 follow test case:1,0,false,47.38415659682897,1000.0
group 58 source test case:1,0,false,31.638655809741238,1000.0
group 58 follow test case:1,0,false,32.63865580974124,1000.0
group 59 source test case:1,0,true,169.0238144089103,1000.0
group 59 follow test case:1,0,true,170.0238144089103,1000.0
group 60 source test case:1,0,true,40.02831241542828,1000.0
group 60 follow test case:1,0,true,41.02831241542828,1000.0
group 61 source test case:1,1,true,71.31709121366505,1000.0
group 61 follow test case:1,1,true,72.31709121366505,1000.0
group 62 source test case:1,1,false,76.33620411894897,1000.0
group 62 follow test case:1,1,false,77.33620411894897,1000.0
group 63 source test case:1,1,true,110.58500627466557,1000.0
group 63 follow test case:1,1,true,111.58500627466557,1000.0
group 64 source test case:1,0,true,31.646182612829563,1000.0
group 64 follow test case:1,0,true,32.64618261282956,1000.0
group 65 source test case:1,1,false,55.78469251284868,1000.0
group 65 follow test case:1,1,false,56.78469251284868,1000.0
group 66 source test case:1,0,true,132.34211791871274,1000.0
group 66 follow test case:1,0,true,133.34211791871274,1000.0
group 67 source test case:1,0,true,67.73174128133833,1000.0
group 67 follow test case:1,0,true,68.73174128133833,1000.0
group 68 source test case:1,0,false,51.02543710678368,1000.0
group 68 follow test case:1,0,false,52.02543710678368,1000.0
group 69 source test case:1,0,true,33.05596973743164,1000.0
group 69 follow test case:1,0,true,34.05596973743164,1000.0
group 70 source test case:1,0,true,78.28604157748657,1000.0
group 70 follow test case:1,0,true,79.28604157748657,1000.0
group 71 source test case:1,0,false,152.72576537377626,1000.0
group 71 follow test case:1,0,false,153.72576537377626,1000.0
group 72 source test case:1,0,true,57.20519189710967,1000.0
group 72 follow test case:1,0,true,58.20519189710967,1000.0
group 73 source test case:1,0,true,89.29509186972047,1000.0
group 73 follow test case:1,0,true,90.29509186972047,1000.0
group 74 source test case:1,1,false,72.08258393537785,1000.0
group 74 follow test case:1,1,false,73.08258393537785,1000.0
group 75 source test case:1,1,false,169.89981607242768,1000.0
group 75 follow test case:1,1,false,170.89981607242768,1000.0
group 76 source test case:1,0,false,196.66883698783974,1000.0
group 76 follow test case:1,0,false,197.66883698783974,1000.0
group 77 source test case:1,0,true,50.19659193442084,1000.0
group 77 follow test case:1,0,true,51.19659193442084,1000.0
group 78 source test case:1,1,true,43.47682584067556,1000.0
group 78 follow test case:1,1,true,44.47682584067556,1000.0
group 79 source test case:1,0,true,88.74923576382172,1000.0
group 79 follow test case:1,0,true,89.74923576382172,1000.0
group 80 source test case:1,0,false,106.35161550003929,1000.0
group 80 follow test case:1,0,false,107.35161550003929,1000.0
group 81 source test case:1,0,false,158.53416019927548,1000.0
group 81 follow test case:1,0,false,159.53416019927548,1000.0
group 82 source test case:1,1,false,125.4455612544755,1000.0
group 82 follow test case:1,1,false,126.4455612544755,1000.0
group 83 source test case:1,0,true,109.57723696462097,1000.0
group 83 follow test case:1,0,true,110.57723696462097,1000.0
group 84 source test case:1,0,true,148.10235489322048,1000.0
group 84 follow test case:1,0,true,149.10235489322048,1000.0
group 85 source test case:1,1,false,132.9282555975055,1000.0
group 85 follow test case:1,1,false,133.9282555975055,1000.0
group 86 source test case:1,1,false,195.66642603168862,1000.0
group 86 follow test case:1,1,false,196.66642603168862,1000.0
group 87 source test case:1,0,true,45.01411525243292,1000.0
group 87 follow test case:1,0,true,46.01411525243292,1000.0
group 88 source test case:1,0,false,164.15074190346525,1000.0
group 88 follow test case:1,0,false,165.15074190346525,1000.0
group 89 source test case:1,1,true,166.53509913527475,1000.0
group 89 follow test case:1,1,true,167.53509913527475,1000.0
group 90 source test case:1,0,false,38.50042329273205,1000.0
group 90 follow test case:1,0,false,39.50042329273205,1000.0
group 91 source test case:1,0,false,66.73747490443034,1000.0
group 91 follow test case:1,0,false,67.73747490443034,1000.0
group 92 source test case:1,1,false,191.3495245345199,1000.0
group 92 follow test case:1,1,false,192.3495245345199,1000.0
group 93 source test case:1,1,true,37.72586252551258,1000.0
group 93 follow test case:1,1,true,38.72586252551258,1000.0
group 94 source test case:1,0,false,88.8854855161936,1000.0
group 94 follow test case:1,0,false,89.8854855161936,1000.0
group 95 source test case:1,0,false,184.1962092585738,1000.0
group 95 follow test case:1,0,false,185.1962092585738,1000.0
group 96 source test case:1,1,false,48.39728402197022,1000.0
group 96 follow test case:1,1,false,49.39728402197022,1000.0
group 97 source test case:1,1,true,115.1598874708633,1000.0
group 97 follow test case:1,1,true,116.1598874708633,1000.0
group 98 source test case:1,0,false,59.20973379131377,1000.0
group 98 follow test case:1,0,false,60.20973379131377,1000.0
group 99 source test case:1,1,true,51.0852688440764,1000.0
group 99 follow test case:1,1,true,52.0852688440764,1000.0
group 100 source test case:1,1,true,186.90293458540162,1000.0
group 100 follow test case:1,1,true,187.90293458540162,1000.0
group 101 source test case:1,1,false,143.9593464687794,1000.0
group 101 follow test case:1,1,false,144.9593464687794,1000.0
group 102 source test case:1,1,true,145.6225533399204,1000.0
group 102 follow test case:1,1,true,146.6225533399204,1000.0
group 103 source test case:1,0,true,104.73134519888937,1000.0
group 103 follow test case:1,0,true,105.73134519888937,1000.0
group 104 source test case:1,1,true,50.026968632551956,1000.0
group 104 follow test case:1,1,true,51.026968632551956,1000.0
group 105 source test case:1,1,false,51.96532953050264,1000.0
group 105 follow test case:1,1,false,52.96532953050264,1000.0
group 106 source test case:1,1,false,119.35019533794936,1000.0
group 106 follow test case:1,1,false,120.35019533794936,1000.0
group 107 source test case:1,0,false,31.4314050771558,1000.0
group 107 follow test case:1,0,false,32.4314050771558,1000.0
group 108 source test case:1,1,false,83.52734597836263,1000.0
group 108 follow test case:1,1,false,84.52734597836263,1000.0
group 109 source test case:1,1,true,35.29654509182807,1000.0
group 109 follow test case:1,1,true,36.29654509182807,1000.0
group 110 source test case:1,1,false,53.40959097346223,1000.0
group 110 follow test case:1,1,false,54.40959097346223,1000.0
group 111 source test case:1,1,false,51.13667671532994,1000.0
group 111 follow test case:1,1,false,52.13667671532994,1000.0
group 112 source test case:1,1,false,41.34933831089672,1000.0
group 112 follow test case:1,1,false,42.34933831089672,1000.0
group 113 source test case:1,1,false,107.64172288440554,1000.0
group 113 follow test case:1,1,false,108.64172288440554,1000.0
group 114 source test case:1,0,true,46.66012735459256,1000.0
group 114 follow test case:1,0,true,47.66012735459256,1000.0
group 115 source test case:1,0,false,38.69390561223085,1000.0
group 115 follow test case:1,0,false,39.69390561223085,1000.0
group 116 source test case:1,1,true,121.4290293749839,1000.0
group 116 follow test case:1,1,true,122.4290293749839,1000.0
group 117 source test case:1,1,true,137.89552914113642,1000.0
group 117 follow test case:1,1,true,138.89552914113642,1000.0
group 118 source test case:1,0,true,111.39761912762188,1000.0
group 118 follow test case:1,0,true,112.39761912762188,1000.0
group 119 source test case:1,1,false,70.14391261601244,1000.0
group 119 follow test case:1,1,false,71.14391261601244,1000.0
group 120 source test case:1,1,false,142.12913090281333,1000.0
group 120 follow test case:1,1,false,143.12913090281333,1000.0
group 121 source test case:1,0,true,58.895373950620865,1000.0
group 121 follow test case:1,0,true,59.895373950620865,1000.0
group 122 source test case:1,1,true,189.67826982057733,1000.0
group 122 follow test case:1,1,true,190.67826982057733,1000.0
group 123 source test case:1,0,true,183.33421568559353,1000.0
group 123 follow test case:1,0,true,184.33421568559353,1000.0
group 124 source test case:1,0,false,103.69353549435068,1000.0
group 124 follow test case:1,0,false,104.69353549435068,1000.0
group 125 source test case:1,1,true,99.1325124645657,1000.0
group 125 follow test case:1,1,true,100.1325124645657,1000.0
group 126 source test case:1,1,true,158.26240654917524,1000.0
group 126 follow test case:1,1,true,159.26240654917524,1000.0
group 127 source test case:1,1,false,79.32810696386971,1000.0
group 127 follow test case:1,1,false,80.32810696386971,1000.0
group 128 source test case:1,0,false,149.29359043940406,1000.0
group 128 follow test case:1,0,false,150.29359043940406,1000.0
group 129 source test case:1,1,true,90.39596837141792,1000.0
group 129 follow test case:1,1,true,91.39596837141792,1000.0
group 130 source test case:1,0,true,80.48880166781457,1000.0
group 130 follow test case:1,0,true,81.48880166781457,1000.0
group 131 source test case:1,0,false,195.7869753251275,1000.0
group 131 follow test case:1,0,false,196.7869753251275,1000.0
group 132 source test case:1,1,false,149.64434598681413,1000.0
group 132 follow test case:1,1,false,150.64434598681413,1000.0
group 133 source test case:1,1,false,141.36145244368348,1000.0
group 133 follow test case:1,1,false,142.36145244368348,1000.0
group 134 source test case:1,0,true,50.52999373100742,1000.0
group 134 follow test case:1,0,true,51.52999373100742,1000.0
group 135 source test case:1,0,true,51.6655763210258,1000.0
group 135 follow test case:1,0,true,52.6655763210258,1000.0
group 136 source test case:1,1,false,156.79301373525198,1000.0
group 136 follow test case:1,1,false,157.79301373525198,1000.0
group 137 source test case:1,1,false,101.1598957172157,1000.0
group 137 follow test case:1,1,false,102.1598957172157,1000.0
group 138 source test case:1,1,true,157.33735973932477,1000.0
group 138 follow test case:1,1,true,158.33735973932477,1000.0
group 139 source test case:1,0,true,106.19200509849053,1000.0
group 139 follow test case:1,0,true,107.19200509849053,1000.0
group 140 source test case:1,1,false,49.52468722305687,1000.0
group 140 follow test case:1,1,false,50.52468722305687,1000.0
group 141 source test case:1,0,false,177.95143038423436,1000.0
group 141 follow test case:1,0,false,178.95143038423436,1000.0
group 142 source test case:1,1,true,37.16195492915941,1000.0
group 142 follow test case:1,1,true,38.16195492915941,1000.0
group 143 source test case:1,1,false,36.20454944747158,1000.0
group 143 follow test case:1,1,false,37.20454944747158,1000.0
group 144 source test case:1,1,false,81.89190585285274,1000.0
group 144 follow test case:1,1,false,82.89190585285274,1000.0
group 145 source test case:1,1,true,124.49069108458822,1000.0
group 145 follow test case:1,1,true,125.49069108458822,1000.0
group 146 source test case:1,1,true,83.83295466098257,1000.0
group 146 follow test case:1,1,true,84.83295466098257,1000.0
group 147 source test case:1,1,true,187.48701534159798,1000.0
group 147 follow test case:1,1,true,188.48701534159798,1000.0
group 148 source test case:1,1,true,127.65485831237366,1000.0
group 148 follow test case:1,1,true,128.65485831237368,1000.0
group 149 source test case:1,0,false,52.59786656737221,1000.0
group 149 follow test case:1,0,false,53.59786656737221,1000.0
group 150 source test case:1,1,true,156.99016918075742,1000.0
group 150 follow test case:1,1,true,157.99016918075742,1000.0
group 151 source test case:1,0,false,117.78215845927906,1000.0
group 151 follow test case:1,0,false,118.78215845927906,1000.0
group 152 source test case:1,0,false,38.91810056586439,1000.0
group 152 follow test case:1,0,false,39.91810056586439,1000.0
group 153 source test case:1,0,false,102.34758787233802,1000.0
group 153 follow test case:1,0,false,103.34758787233802,1000.0
group 154 source test case:1,1,false,183.20059768841332,1000.0
group 154 follow test case:1,1,false,184.20059768841332,1000.0
group 155 source test case:1,0,false,94.66975054723457,1000.0
group 155 follow test case:1,0,false,95.66975054723457,1000.0
group 156 source test case:1,0,false,48.96744912805977,1000.0
group 156 follow test case:1,0,false,49.96744912805977,1000.0
group 157 source test case:1,1,true,162.65372622685578,1000.0
group 157 follow test case:1,1,true,163.65372622685578,1000.0
group 158 source test case:1,1,true,56.3410051980287,1000.0
group 158 follow test case:1,1,true,57.3410051980287,1000.0
group 159 source test case:1,0,true,102.47132188630425,1000.0
group 159 follow test case:1,0,true,103.47132188630425,1000.0
