MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 50 follow test case:1,1,true,127.31495535821567,1000.0
group 51 source test case:1,0,false,50.272249926154956,1000.0
group 51 follow test case:1,0,false,51.272249926154956,1000.0
group 52 source test case:1,1,true,53.896518272406894,1000.0
group 52 follow test case:1,1,true,54.896518272406894,1000.0
group 53 source test case:1,0,true,149.42345011850898,1000.0
group 53 follow test case:1,0,true,150.42345011850898,1000.0
group 54 source test case:1,0,false,139.62989293303607,1000.0
group 54 follow test case:1,0,false,140.62989293303607,1000.0
group 55 source test case:1,1,false,30.273940024496028,1000.0
group 55 follow test case:1,1,false,31.273940024496028,1000.0
group 56 source test case:1,1,true,64.80839061677375,1000.0
group 56 follow test case:1,1,true,65.80839061677375,1000.0
group 57 source test case:1,1,false,55.11132395618746,1000.0
group 57 follow test case:1,1,false,56.11132395618746,1000.0
group 58 source test case:1,1,false,144.6455293292958,1000.0
group 58 follow test case:1,1,false,145.6455293292958,1000.0
group 59 source test case:1,1,false,189.39618441894675,1000.0
group 59 follow test case:1,1,false,190.39618441894675,1000.0
group 60 source test case:1,0,false,37.03886464395043,1000.0
group 60 follow test case:1,0,false,38.03886464395043,1000.0
group 61 source test case:1,1,false,68.98731948376044,1000.0
group 61 follow test case:1,1,false,69.98731948376044,1000.0
group 62 source test case:1,1,true,147.27346105539527,1000.0
group 62 follow test case:1,1,true,148.27346105539527,1000.0
group 63 source test case:1,0,false,49.8865914654354,1000.0
group 63 follow test case:1,0,false,50.8865914654354,1000.0
group 64 source test case:1,1,true,58.139854967458234,1000.0
group 64 follow test case:1,1,true,59.139854967458234,1000.0
group 65 source test case:1,1,true,37.38569866966941,1000.0
group 65 follow test case:1,1,true,38.38569866966941,1000.0
group 66 source test case:1,1,true,80.35471439177246,1000.0
group 66 follow test case:1,1,true,81.35471439177246,1000.0
group 67 source test case:1,0,false,167.4996815462957,1000.0
group 67 follow test case:1,0,false,168.4996815462957,1000.0
group 68 source test case:1,0,false,125.75017027628107,1000.0
group 68 follow test case:1,0,false,126.75017027628107,1000.0
group 69 source test case:1,0,false,42.63829368228458,1000.0
group 69 follow test case:1,0,false,43.63829368228458,1000.0
group 70 source test case:1,0,true,182.57870708584284,1000.0
group 70 follow test case:1,0,true,183.57870708584284,1000.0
group 71 source test case:1,1,true,80.75980690667515,1000.0
group 71 follow test case:1,1,true,81.75980690667515,1000.0
group 72 source test case:1,0,false,180.08948393052336,1000.0
group 72 follow test case:1,0,false,181.08948393052336,1000.0
group 73 source test case:1,0,true,164.79452264755685,1000.0
group 73 follow test case:1,0,true,165.79452264755685,1000.0
group 74 source test case:1,1,false,199.12686250979095,1000.0
group 74 follow test case:1,1,false,200.12686250979095,1000.0
group 75 source test case:1,1,true,58.5495016620105,1000.0
group 75 follow test case:1,1,true,59.5495016620105,1000.0
group 76 source test case:1,1,true,155.725537093046,1000.0
group 76 follow test case:1,1,true,156.725537093046,1000.0
group 77 source test case:1,0,false,49.60247815209617,1000.0
group 77 follow test case:1,0,false,50.60247815209617,1000.0
group 78 source test case:1,1,true,133.1065940563385,1000.0
group 78 follow test case:1,1,true,134.1065940563385,1000.0
group 79 source test case:1,0,true,176.96269272896834,1000.0
group 79 follow test case:1,0,true,177.96269272896834,1000.0
group 80 source test case:1,0,false,86.17591227793409,1000.0
group 80 follow test case:1,0,false,87.17591227793409,1000.0
group 81 source test case:1,1,false,156.47910987205233,1000.0
group 81 follow test case:1,1,false,157.47910987205233,1000.0
group 82 source test case:1,0,true,169.88715210435385,1000.0
group 82 follow test case:1,0,true,170.88715210435385,1000.0
group 83 source test case:1,0,true,161.68149976542668,1000.0
group 83 follow test case:1,0,true,162.68149976542668,1000.0
group 84 source test case:1,0,true,174.9358004891046,1000.0
group 84 follow test case:1,0,true,175.9358004891046,1000.0
group 85 source test case:1,0,true,88.87619045435372,1000.0
group 85 follow test case:1,0,true,89.87619045435372,1000.0
group 86 source test case:1,1,true,156.21356663407738,1000.0
group 86 follow test case:1,1,true,157.21356663407738,1000.0
group 87 source test case:1,1,false,192.92352751081575,1000.0
group 87 follow test case:1,1,false,193.92352751081575,1000.0
group 88 source test case:1,0,false,34.772392285870346,1000.0
group 88 follow test case:1,0,false,35.772392285870346,1000.0
group 89 source test case:1,1,false,156.0962446369818,1000.0
group 89 follow test case:1,1,false,157.0962446369818,1000.0
group 90 source test case:1,1,true,90.45824891376755,1000.0
group 90 follow test case:1,1,true,91.45824891376755,1000.0
group 91 source test case:1,0,true,178.26326618337754,1000.0
group 91 follow test case:1,0,true,179.26326618337754,1000.0
group 92 source test case:1,0,false,181.5941463980344,1000.0
group 92 follow test case:1,0,false,182.5941463980344,1000.0
group 93 source test case:1,1,false,184.22880212912943,1000.0
group 93 follow test case:1,1,false,185.22880212912943,1000.0
group 94 source test case:1,0,false,81.5719758075424,1000.0
group 94 follow test case:1,0,false,82.5719758075424,1000.0
group 95 source test case:1,0,true,43.35689478864441,1000.0
group 95 follow test case:1,0,true,44.35689478864441,1000.0
group 96 source test case:1,0,false,56.88981012599588,1000.0
group 96 follow test case:1,0,false,57.88981012599588,1000.0
group 97 source test case:1,1,true,67.46234138553379,1000.0
group 97 follow test case:1,1,true,68.46234138553379,1000.0
group 98 source test case:1,0,true,117.21693754946021,1000.0
group 98 follow test case:1,0,true,118.21693754946021,1000.0
group 99 source test case:1,0,false,190.79411992924872,1000.0
group 99 follow test case:1,0,false,191.79411992924872,1000.0
group 100 source test case:1,0,true,106.63731006968216,1000.0
group 100 follow test case:1,0,true,107.63731006968216,1000.0
group 101 source test case:1,1,false,136.5809699047797,1000.0
group 101 follow test case:1,1,false,137.5809699047797,1000.0
group 102 source test case:1,0,true,179.2040974755892,1000.0
group 102 follow test case:1,0,true,180.2040974755892,1000.0
group 103 source test case:1,0,false,51.96367304939355,1000.0
group 103 follow test case:1,0,false,52.96367304939355,1000.0
group 104 source test case:1,1,true,48.706650965771644,1000.0
group 104 follow test case:1,1,true,49.706650965771644,1000.0
group 105 source test case:1,1,false,56.977311192209356,1000.0
group 105 follow test case:1,1,false,57.977311192209356,1000.0
group 106 source test case:1,1,true,154.71553336111185,1000.0
group 106 follow test case:1,1,true,155.71553336111185,1000.0
group 107 source test case:1,1,true,95.95104928836614,1000.0
group 107 follow test case:1,1,true,96.95104928836614,1000.0
group 108 source test case:1,0,false,120.12369526901288,1000.0
group 108 follow test case:1,0,false,121.12369526901288,1000.0
group 109 source test case:1,0,false,175.00441104345276,1000.0
group 109 follow test case:1,0,false,176.00441104345276,1000.0
group 110 source test case:1,0,false,196.8696483321017,1000.0
group 110 follow test case:1,0,false,197.8696483321017,1000.0
group 111 source test case:1,1,false,48.08755349136686,1000.0
group 111 follow test case:1,1,false,49.08755349136686,1000.0
group 112 source test case:1,1,false,95.12335119832544,1000.0
group 112 follow test case:1,1,false,96.12335119832544,1000.0
group 113 source test case:1,1,true,44.94924704488406,1000.0
group 113 follow test case:1,1,true,45.94924704488406,1000.0
group 114 source test case:1,0,true,115.98290572369099,1000.0
group 114 follow test case:1,0,true,116.98290572369099,1000.0
group 115 source test case:1,1,true,160.83915044033307,1000.0
group 115 follow test case:1,1,true,161.83915044033307,1000.0
group 116 source test case:1,0,true,163.70076817549983,1000.0
group 116 follow test case:1,0,true,164.70076817549983,1000.0
group 117 source test case:1,1,true,125.33929828266446,1000.0
group 117 follow test case:1,1,true,126.33929828266446,1000.0
group 118 source test case:1,0,false,187.39654305220986,1000.0
group 118 follow test case:1,0,false,188.39654305220986,1000.0
group 119 source test case:1,1,false,79.26159077200103,1000.0
group 119 follow test case:1,1,false,80.26159077200103,1000.0
group 120 source test case:1,1,true,150.36834945448538,1000.0
group 120 follow test case:1,1,true,151.36834945448538,1000.0
group 121 source test case:1,1,true,186.69103489355592,1000.0
group 121 follow test case:1,1,true,187.69103489355592,1000.0
group 122 source test case:1,0,false,119.96997425363351,1000.0
group 122 follow test case:1,0,false,120.96997425363351,1000.0
group 123 source test case:1,0,true,64.255225387515,1000.0
group 123 follow test case:1,0,true,65.255225387515,1000.0
group 124 source test case:1,1,true,78.04407803829845,1000.0
group 124 follow test case:1,1,true,79.04407803829845,1000.0
group 125 source test case:1,1,true,138.1753416782119,1000.0
group 125 follow test case:1,1,true,139.1753416782119,1000.0
group 126 source test case:1,0,false,129.29484213524108,1000.0
group 126 follow test case:1,0,false,130.29484213524108,1000.0
group 127 source test case:1,1,false,122.32845283041264,1000.0
group 127 follow test case:1,1,false,123.32845283041264,1000.0
group 128 source test case:1,0,false,71.43314582558664,1000.0
group 128 follow test case:1,0,false,72.43314582558664,1000.0
group 129 source test case:1,1,false,58.00996258971247,1000.0
group 129 follow test case:1,1,false,59.00996258971247,1000.0
group 130 source test case:1,1,true,42.35454020273322,1000.0
group 130 follow test case:1,1,true,43.35454020273322,1000.0
group 131 source test case:1,1,true,169.52306182964298,1000.0
group 131 follow test case:1,1,true,170.52306182964298,1000.0
group 132 source test case:1,1,false,151.9202455224567,1000.0
group 132 follow test case:1,1,false,152.9202455224567,1000.0
group 133 source test case:1,0,true,97.69267877098767,1000.0
group 133 follow test case:1,0,true,98.69267877098767,1000.0
group 134 source test case:1,0,true,169.7436625810409,1000.0
group 134 follow test case:1,0,true,170.7436625810409,1000.0
group 135 source test case:1,1,true,43.5679120700124,1000.0
group 135 follow test case:1,1,true,44.5679120700124,1000.0
group 136 source test case:1,1,true,54.86378621891227,1000.0
group 136 follow test case:1,1,true,55.86378621891227,1000.0
group 137 source test case:1,0,false,55.46142033890003,1000.0
group 137 follow test case:1,0,false,56.46142033890003,1000.0
group 138 source test case:1,0,false,74.67025671302483,1000.0
group 138 follow test case:1,0,false,75.67025671302483,1000.0
group 139 source test case:1,1,false,98.20905180573801,1000.0
group 139 follow test case:1,1,false,99.20905180573801,1000.0
group 140 source test case:1,1,true,178.27622483877383,1000.0
group 140 follow test case:1,1,true,179.27622483877383,1000.0
group 141 source test case:1,0,true,56.60869524158892,1000.0
group 141 follow test case:1,0,true,57.60869524158892,1000.0
group 142 source test case:1,0,false,184.79091624289882,1000.0
group 142 follow test case:1,0,false,185.79091624289882,1000.0
group 143 source test case:1,0,false,64.01521285307223,1000.0
group 143 follow test case:1,0,false,65.01521285307223,1000.0
group 144 source test case:1,0,true,184.18603827707747,1000.0
group 144 follow test case:1,0,true,185.18603827707747,1000.0
group 145 source test case:1,1,false,38.48779592640493,1000.0
group 145 follow test case:1,1,false,39.48779592640493,1000.0
group 146 source test case:1,1,false,45.474589802569426,1000.0
group 146 follow test case:1,1,false,46.474589802569426,1000.0
group 147 source test case:1,0,true,71.77668508731603,1000.0
group 147 follow test case:1,0,true,72.77668508731603,1000.0
group 148 source test case:1,0,false,127.50727696581949,1000.0
group 148 follow test case:1,0,false,128.50727696581947,1000.0
group 149 source test case:1,0,false,112.22676255272077,1000.0
group 149 follow test case:1,0,false,113.22676255272077,1000.0
group 150 source test case:1,0,true,187.35572661498927,1000.0
group 150 follow test case:1,0,true,188.35572661498927,1000.0
group 151 source test case:1,0,false,44.903879832517035,1000.0
group 151 follow test case:1,0,false,45.903879832517035,1000.0
group 152 source test case:1,1,false,33.99166836989013,1000.0
group 152 follow test case:1,1,false,34.99166836989013,1000.0
group 153 source test case:1,0,true,192.31368057861312,1000.0
group 153 follow test case:1,0,true,193.31368057861312,1000.0
group 154 source test case:1,0,true,50.020661242689926,1000.0
group 154 follow test case:1,0,true,51.020661242689926,1000.0
group 155 source test case:1,0,false,189.9885785920732,1000.0
group 155 follow test case:1,0,false,190.9885785920732,1000.0
group 156 source test case:1,0,false,54.805860718134255,1000.0
group 156 follow test case:1,0,false,55.805860718134255,1000.0
group 157 source test case:1,1,true,178.3331378045276,1000.0
group 157 follow test case:1,1,true,179.3331378045276,1000.0
group 158 source test case:1,1,false,178.373387414897,1000.0
group 158 follow test case:1,1,false,179.373387414897,1000.0
group 159 source test case:1,0,true,100.91656500618846,1000.0
group 159 follow test case:1,0,true,101.91656500618846,1000.0
