MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 50 follow test case:1,1,false,49.35271787886546,1000.0
group 51 source test case:1,0,true,40.719041083949385,1000.0
group 51 follow test case:1,0,true,41.719041083949385,1000.0
group 52 source test case:1,0,false,41.27470304681583,1000.0
group 52 follow test case:1,0,false,42.27470304681583,1000.0
group 53 source test case:1,0,false,50.08180450159133,1000.0
group 53 follow test case:1,0,false,51.08180450159133,1000.0
group 54 source test case:1,1,false,163.11889195354934,1000.0
group 54 follow test case:1,1,false,164.11889195354934,1000.0
group 55 source test case:1,0,false,187.53381393842625,1000.0
group 55 follow test case:1,0,false,188.53381393842625,1000.0
group 56 source test case:1,0,true,148.08954845442577,1000.0
group 56 follow test case:1,0,true,149.08954845442577,1000.0
group 57 source test case:1,1,true,106.26293368998144,1000.0
group 57 follow test case:1,1,true,107.26293368998144,1000.0
group 58 source test case:1,1,false,176.4302837749106,1000.0
group 58 follow test case:1,1,false,177.4302837749106,1000.0
group 59 source test case:1,1,false,51.461820565675936,1000.0
group 59 follow test case:1,1,false,52.461820565675936,1000.0
group 60 source test case:1,0,true,132.3454874789316,1000.0
group 60 follow test case:1,0,true,133.3454874789316,1000.0
group 61 source test case:1,0,false,172.0092891182375,1000.0
group 61 follow test case:1,0,false,173.0092891182375,1000.0
group 62 source test case:1,0,false,146.8405308197532,1000.0
group 62 follow test case:1,0,false,147.8405308197532,1000.0
group 63 source test case:1,1,true,93.07253295229995,1000.0
group 63 follow test case:1,1,true,94.07253295229995,1000.0
group 64 source test case:1,1,true,141.2438167802855,1000.0
group 64 follow test case:1,1,true,142.2438167802855,1000.0
group 65 source test case:1,0,true,56.74952511954865,1000.0
group 65 follow test case:1,0,true,57.74952511954865,1000.0
group 66 source test case:1,1,false,105.90271212130361,1000.0
group 66 follow test case:1,1,false,106.90271212130361,1000.0
group 67 source test case:1,0,true,87.4934274003864,1000.0
group 67 follow test case:1,0,true,88.4934274003864,1000.0
group 68 source test case:1,1,false,130.73519129687304,1000.0
group 68 follow test case:1,1,false,131.73519129687304,1000.0
group 69 source test case:1,0,false,155.91938768875713,1000.0
group 69 follow test case:1,0,false,156.91938768875713,1000.0
group 70 source test case:1,0,true,154.85937126894544,1000.0
group 70 follow test case:1,0,true,155.85937126894544,1000.0
group 71 source test case:1,0,false,39.60114071845464,1000.0
group 71 follow test case:1,0,false,40.60114071845464,1000.0
group 72 source test case:1,0,false,146.78799407196294,1000.0
group 72 follow test case:1,0,false,147.78799407196294,1000.0
group 73 source test case:1,1,true,36.39351806356785,1000.0
group 73 follow test case:1,1,true,37.39351806356785,1000.0
group 74 source test case:1,1,false,58.272800163963666,1000.0
group 74 follow test case:1,1,false,59.272800163963666,1000.0
group 75 source test case:1,1,true,77.04859025558017,1000.0
group 75 follow test case:1,1,true,78.04859025558017,1000.0
group 76 source test case:1,1,true,181.40720710558668,1000.0
group 76 follow test case:1,1,true,182.40720710558668,1000.0
group 77 source test case:1,1,false,190.16935418819722,1000.0
group 77 follow test case:1,1,false,191.16935418819722,1000.0
group 78 source test case:1,1,true,184.37218119096664,1000.0
group 78 follow test case:1,1,true,185.37218119096664,1000.0
group 79 source test case:1,0,true,45.715827827673266,1000.0
group 79 follow test case:1,0,true,46.715827827673266,1000.0
group 80 source test case:1,1,false,43.05106660519591,1000.0
group 80 follow test case:1,1,false,44.05106660519591,1000.0
group 81 source test case:1,1,false,44.05446738442971,1000.0
group 81 follow test case:1,1,false,45.05446738442971,1000.0
group 82 source test case:1,1,false,32.69006158398511,1000.0
group 82 follow test case:1,1,false,33.69006158398511,1000.0
group 83 source test case:1,1,true,170.24193288588026,1000.0
group 83 follow test case:1,1,true,171.24193288588026,1000.0
group 84 source test case:1,0,false,53.87294617551074,1000.0
group 84 follow test case:1,0,false,54.87294617551074,1000.0
group 85 source test case:1,1,false,152.5375802343802,1000.0
group 85 follow test case:1,1,false,153.5375802343802,1000.0
group 86 source test case:1,1,true,100.07531298353477,1000.0
group 86 follow test case:1,1,true,101.07531298353477,1000.0
group 87 source test case:1,1,false,110.83312682571372,1000.0
group 87 follow test case:1,1,false,111.83312682571372,1000.0
group 88 source test case:1,1,true,154.2148821663234,1000.0
group 88 follow test case:1,1,true,155.2148821663234,1000.0
group 89 source test case:1,1,false,74.42078977687802,1000.0
group 89 follow test case:1,1,false,75.42078977687802,1000.0
group 90 source test case:1,0,false,86.40304840296986,1000.0
group 90 follow test case:1,0,false,87.40304840296986,1000.0
group 91 source test case:1,0,true,82.549305805861,1000.0
group 91 follow test case:1,0,true,83.549305805861,1000.0
group 92 source test case:1,0,true,126.99709967987238,1000.0
group 92 follow test case:1,0,true,127.99709967987238,1000.0
group 93 source test case:1,0,true,175.1568466961135,1000.0
group 93 follow test case:1,0,true,176.1568466961135,1000.0
group 94 source test case:1,1,true,144.25423051301374,1000.0
group 94 follow test case:1,1,true,145.25423051301374,1000.0
group 95 source test case:1,0,false,35.74665884618844,1000.0
group 95 follow test case:1,0,false,36.74665884618844,1000.0
group 96 source test case:1,0,false,37.08422552586289,1000.0
group 96 follow test case:1,0,false,38.08422552586289,1000.0
group 97 source test case:1,0,false,67.17028329867989,1000.0
group 97 follow test case:1,0,false,68.17028329867989,1000.0
group 98 source test case:1,0,false,134.50850899273775,1000.0
group 98 follow test case:1,0,false,135.50850899273775,1000.0
group 99 source test case:1,0,true,110.29837941693333,1000.0
group 99 follow test case:1,0,true,111.29837941693333,1000.0
group 100 source test case:1,1,true,150.36431220839665,1000.0
group 100 follow test case:1,1,true,151.36431220839665,1000.0
group 101 source test case:1,1,true,101.7448534159899,1000.0
group 101 follow test case:1,1,true,102.7448534159899,1000.0
group 102 source test case:1,0,false,191.1835087312114,1000.0
group 102 follow test case:1,0,false,192.1835087312114,1000.0
group 103 source test case:1,0,false,39.62868035413331,1000.0
group 103 follow test case:1,0,false,40.62868035413331,1000.0
group 104 source test case:1,0,false,171.1507132194689,1000.0
group 104 follow test case:1,0,false,172.1507132194689,1000.0
group 105 source test case:1,0,false,76.33223192783657,1000.0
group 105 follow test case:1,0,false,77.33223192783657,1000.0
group 106 source test case:1,0,true,127.96220366468127,1000.0
group 106 follow test case:1,0,true,128.96220366468128,1000.0
group 107 source test case:1,0,true,85.47699231628178,1000.0
group 107 follow test case:1,0,true,86.47699231628178,1000.0
group 108 source test case:1,0,false,36.60966854063426,1000.0
group 108 follow test case:1,0,false,37.60966854063426,1000.0
group 109 source test case:1,0,false,182.37817293432093,1000.0
group 109 follow test case:1,0,false,183.37817293432093,1000.0
group 110 source test case:1,0,true,51.67715003412357,1000.0
group 110 follow test case:1,0,true,52.67715003412357,1000.0
group 111 source test case:1,0,false,49.65994337357725,1000.0
group 111 follow test case:1,0,false,50.65994337357725,1000.0
group 112 source test case:1,0,false,85.22796681410205,1000.0
group 112 follow test case:1,0,false,86.22796681410205,1000.0
group 113 source test case:1,0,true,36.97219840624449,1000.0
group 113 follow test case:1,0,true,37.97219840624449,1000.0
group 114 source test case:1,0,true,133.56620895135813,1000.0
group 114 follow test case:1,0,true,134.56620895135813,1000.0
group 115 source test case:1,1,false,115.91796276101472,1000.0
group 115 follow test case:1,1,false,116.91796276101472,1000.0
group 116 source test case:1,0,true,48.865359819473184,1000.0
group 116 follow test case:1,0,true,49.865359819473184,1000.0
group 117 source test case:1,0,true,56.805679951486184,1000.0
group 117 follow test case:1,0,true,57.805679951486184,1000.0
group 118 source test case:1,1,false,165.3791096351706,1000.0
group 118 follow test case:1,1,false,166.3791096351706,1000.0
group 119 source test case:1,1,true,182.2215404763033,1000.0
group 119 follow test case:1,1,true,183.2215404763033,1000.0
group 120 source test case:1,0,false,35.685343693373824,1000.0
group 120 follow test case:1,0,false,36.685343693373824,1000.0
group 121 source test case:1,1,true,131.07060937104848,1000.0
group 121 follow test case:1,1,true,132.07060937104848,1000.0
group 122 source test case:1,1,true,72.39757208755762,1000.0
group 122 follow test case:1,1,true,73.39757208755762,1000.0
group 123 source test case:1,0,true,70.66885849818723,1000.0
group 123 follow test case:1,0,true,71.66885849818723,1000.0
group 124 source test case:1,0,true,168.22581890812666,1000.0
group 124 follow test case:1,0,true,169.22581890812666,1000.0
group 125 source test case:1,1,false,59.0475505219479,1000.0
group 125 follow test case:1,1,false,60.0475505219479,1000.0
group 126 source test case:1,1,true,94.13380138823108,1000.0
group 126 follow test case:1,1,true,95.13380138823108,1000.0
group 127 source test case:1,0,false,176.3322820064195,1000.0
group 127 follow test case:1,0,false,177.3322820064195,1000.0
group 128 source test case:1,0,false,68.05755258266417,1000.0
group 128 follow test case:1,0,false,69.05755258266417,1000.0
group 129 source test case:1,0,false,43.21622862026922,1000.0
group 129 follow test case:1,0,false,44.21622862026922,1000.0
group 130 source test case:1,0,true,99.89317200874852,1000.0
group 130 follow test case:1,0,true,100.89317200874852,1000.0
group 131 source test case:1,0,true,193.10536324857887,1000.0
group 131 follow test case:1,0,true,194.10536324857887,1000.0
group 132 source test case:1,1,false,51.883686623165964,1000.0
group 132 follow test case:1,1,false,52.883686623165964,1000.0
group 133 source test case:1,0,false,185.77597019447978,1000.0
group 133 follow test case:1,0,false,186.77597019447978,1000.0
group 134 source test case:1,1,true,37.52648078101609,1000.0
group 134 follow test case:1,1,true,38.52648078101609,1000.0
group 135 source test case:1,0,true,36.76520416731984,1000.0
group 135 follow test case:1,0,true,37.76520416731984,1000.0
group 136 source test case:1,0,true,94.5575737012027,1000.0
group 136 follow test case:1,0,true,95.5575737012027,1000.0
group 137 source test case:1,0,false,48.48558841263937,1000.0
group 137 follow test case:1,0,false,49.48558841263937,1000.0
group 138 source test case:1,0,true,69.55557275820182,1000.0
group 138 follow test case:1,0,true,70.55557275820182,1000.0
group 139 source test case:1,1,false,100.09683735880708,1000.0
group 139 follow test case:1,1,false,101.09683735880708,1000.0
group 140 source test case:1,1,false,55.33898017349457,1000.0
group 140 follow test case:1,1,false,56.33898017349457,1000.0
group 141 source test case:1,0,false,48.72358726790377,1000.0
group 141 follow test case:1,0,false,49.72358726790377,1000.0
group 142 source test case:1,1,true,101.43332842738302,1000.0
group 142 follow test case:1,1,true,102.43332842738302,1000.0
group 143 source test case:1,1,true,149.02682216560243,1000.0
group 143 follow test case:1,1,true,150.02682216560243,1000.0
group 144 source test case:1,1,false,92.77016776440975,1000.0
group 144 follow test case:1,1,false,93.77016776440975,1000.0
group 145 source test case:1,1,false,141.62949688821337,1000.0
group 145 follow test case:1,1,false,142.62949688821337,1000.0
group 146 source test case:1,0,true,182.99480420196946,1000.0
group 146 follow test case:1,0,true,183.99480420196946,1000.0
group 147 source test case:1,1,false,42.282661981696066,1000.0
group 147 follow test case:1,1,false,43.282661981696066,1000.0
group 148 source test case:1,1,true,68.83378250053207,1000.0
group 148 follow test case:1,1,true,69.83378250053207,1000.0
group 149 source test case:1,0,false,37.115834067562666,1000.0
group 149 follow test case:1,0,false,38.115834067562666,1000.0
group 150 source test case:1,1,false,44.171102608485924,1000.0
group 150 follow test case:1,1,false,45.171102608485924,1000.0
group 151 source test case:1,0,true,35.13269590254845,1000.0
group 151 follow test case:1,0,true,36.13269590254845,1000.0
group 152 source test case:1,0,false,177.5533003157598,1000.0
group 152 follow test case:1,0,false,178.5533003157598,1000.0
group 153 source test case:1,0,false,46.43770781900679,1000.0
group 153 follow test case:1,0,false,47.43770781900679,1000.0
group 154 source test case:1,1,true,32.77081887637462,1000.0
group 154 follow test case:1,1,true,33.77081887637462,1000.0
group 155 source test case:1,0,false,191.26793316350518,1000.0
group 155 follow test case:1,0,false,192.26793316350518,1000.0
group 156 source test case:1,0,false,115.9147719562103,1000.0
group 156 follow test case:1,0,false,116.9147719562103,1000.0
group 157 source test case:1,1,true,152.87322506243362,1000.0
group 157 follow test case:1,1,true,153.87322506243362,1000.0
group 158 source test case:1,0,false,69.58613526339974,1000.0
group 158 follow test case:1,0,false,70.58613526339974,1000.0
group 159 source test case:1,0,true,44.86293575171958,1000.0
