MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 50 follow test case:1,0,false,44.478759230682805,1000.0
group 51 source test case:1,1,true,35.28663035388678,1000.0
group 51 follow test case:1,1,true,36.28663035388678,1000.0
group 52 source test case:1,1,false,61.234659376087734,1000.0
group 52 follow test case:1,1,false,62.234659376087734,1000.0
group 53 source test case:1,1,false,120.09329612038475,1000.0
group 53 follow test case:1,1,false,121.09329612038475,1000.0
group 54 source test case:1,1,false,52.94861926084238,1000.0
group 54 follow test case:1,1,false,53.94861926084238,1000.0
group 55 source test case:1,0,false,55.50059668246682,1000.0
group 55 follow test case:1,0,false,56.50059668246682,1000.0
group 56 source test case:1,1,true,171.0267353181823,1000.0
group 56 follow test case:1,1,true,172.0267353181823,1000.0
group 57 source test case:1,1,false,185.28162227598338,1000.0
group 57 follow test case:1,1,false,186.28162227598338,1000.0
group 58 source test case:1,0,true,179.60807423332463,1000.0
group 58 follow test case:1,0,true,180.60807423332463,1000.0
group 59 source test case:1,1,true,42.06078910096505,1000.0
group 59 follow test case:1,1,true,43.06078910096505,1000.0
group 60 source test case:1,0,true,173.42246735867832,1000.0
group 60 follow test case:1,0,true,174.42246735867832,1000.0
group 61 source test case:1,1,true,177.81365176419104,1000.0
group 61 follow test case:1,1,true,178.81365176419104,1000.0
group 62 source test case:1,0,true,57.14675699029428,1000.0
group 62 follow test case:1,0,true,58.14675699029428,1000.0
group 63 source test case:1,1,true,177.2502373979771,1000.0
group 63 follow test case:1,1,true,178.2502373979771,1000.0
group 64 source test case:1,0,false,155.17025878640027,1000.0
group 64 follow test case:1,0,false,156.17025878640027,1000.0
group 65 source test case:1,0,true,158.67272065582586,1000.0
group 65 follow test case:1,0,true,159.67272065582586,1000.0
group 66 source test case:1,1,true,68.47456880817224,1000.0
group 66 follow test case:1,1,true,69.47456880817224,1000.0
group 67 source test case:1,0,true,32.89070830055027,1000.0
group 67 follow test case:1,0,true,33.89070830055027,1000.0
group 68 source test case:1,1,false,162.88488307782228,1000.0
group 68 follow test case:1,1,false,163.88488307782228,1000.0
group 69 source test case:1,1,true,48.17803431230493,1000.0
group 69 follow test case:1,1,true,49.17803431230493,1000.0
group 70 source test case:1,1,true,120.89957339411363,1000.0
group 70 follow test case:1,1,true,121.89957339411363,1000.0
group 71 source test case:1,1,false,42.72576941395667,1000.0
group 71 follow test case:1,1,false,43.72576941395667,1000.0
group 72 source test case:1,0,false,60.77576121629623,1000.0
group 72 follow test case:1,0,false,61.77576121629623,1000.0
group 73 source test case:1,1,true,56.110721421338496,1000.0
group 73 follow test case:1,1,true,57.110721421338496,1000.0
group 74 source test case:1,1,false,164.8992297223426,1000.0
group 74 follow test case:1,1,false,165.8992297223426,1000.0
group 75 source test case:1,0,false,184.087801192797,1000.0
group 75 follow test case:1,0,false,185.087801192797,1000.0
group 76 source test case:1,0,false,119.04057617277832,1000.0
group 76 follow test case:1,0,false,120.04057617277832,1000.0
group 77 source test case:1,0,false,162.02041115748594,1000.0
group 77 follow test case:1,0,false,163.02041115748594,1000.0
group 78 source test case:1,0,false,55.97248869985382,1000.0
group 78 follow test case:1,0,false,56.97248869985382,1000.0
group 79 source test case:1,0,true,171.08524124351837,1000.0
group 79 follow test case:1,0,true,172.08524124351837,1000.0
group 80 source test case:1,1,true,60.65736741929359,1000.0
group 80 follow test case:1,1,true,61.65736741929359,1000.0
group 81 source test case:1,1,false,196.4872269289515,1000.0
group 81 follow test case:1,1,false,197.4872269289515,1000.0
group 82 source test case:1,1,true,74.60622074893678,1000.0
group 82 follow test case:1,1,true,75.60622074893678,1000.0
group 83 source test case:1,1,false,46.36567076224807,1000.0
group 83 follow test case:1,1,false,47.36567076224807,1000.0
group 84 source test case:1,0,false,60.838516006695315,1000.0
group 84 follow test case:1,0,false,61.838516006695315,1000.0
group 85 source test case:1,1,true,152.29270899021452,1000.0
group 85 follow test case:1,1,true,153.29270899021452,1000.0
group 86 source test case:1,0,true,138.6539404674047,1000.0
group 86 follow test case:1,0,true,139.6539404674047,1000.0
group 87 source test case:1,0,false,31.798482254959556,1000.0
group 87 follow test case:1,0,false,32.79848225495955,1000.0
group 88 source test case:1,1,true,31.159025880610436,1000.0
group 88 follow test case:1,1,true,32.159025880610436,1000.0
group 89 source test case:1,1,true,37.60077729479664,1000.0
group 89 follow test case:1,1,true,38.60077729479664,1000.0
group 90 source test case:1,1,false,100.40839323190347,1000.0
group 90 follow test case:1,1,false,101.40839323190347,1000.0
group 91 source test case:1,0,false,107.17768818681,1000.0
group 91 follow test case:1,0,false,108.17768818681,1000.0
group 92 source test case:1,0,true,95.33929793642781,1000.0
group 92 follow test case:1,0,true,96.33929793642781,1000.0
group 93 source test case:1,0,false,99.36597756867356,1000.0
group 93 follow test case:1,0,false,100.36597756867356,1000.0
group 94 source test case:1,1,false,53.35153154312965,1000.0
group 94 follow test case:1,1,false,54.35153154312965,1000.0
group 95 source test case:1,0,true,79.2709982053162,1000.0
group 95 follow test case:1,0,true,80.2709982053162,1000.0
group 96 source test case:1,1,false,32.84912348449345,1000.0
group 96 follow test case:1,1,false,33.84912348449345,1000.0
group 97 source test case:1,0,false,36.271181617011045,1000.0
group 97 follow test case:1,0,false,37.271181617011045,1000.0
group 98 source test case:1,0,true,129.9864625803147,1000.0
group 98 follow test case:1,0,true,130.9864625803147,1000.0
group 99 source test case:1,0,true,44.23562883517948,1000.0
group 99 follow test case:1,0,true,45.23562883517948,1000.0
group 100 source test case:1,1,true,30.904854761022087,1000.0
group 100 follow test case:1,1,true,31.904854761022087,1000.0
group 101 source test case:1,0,false,49.55072926030267,1000.0
group 101 follow test case:1,0,false,50.55072926030267,1000.0
group 102 source test case:1,0,false,182.29547604706963,1000.0
group 102 follow test case:1,0,false,183.29547604706963,1000.0
group 103 source test case:1,1,true,34.58448521898299,1000.0
group 103 follow test case:1,1,true,35.58448521898299,1000.0
group 104 source test case:1,1,false,153.05583759046723,1000.0
group 104 follow test case:1,1,false,154.05583759046723,1000.0
group 105 source test case:1,1,true,162.07735708687883,1000.0
group 105 follow test case:1,1,true,163.07735708687883,1000.0
group 106 source test case:1,0,true,107.22672257794916,1000.0
group 106 follow test case:1,0,true,108.22672257794916,1000.0
group 107 source test case:1,1,false,54.517992980612746,1000.0
group 107 follow test case:1,1,false,55.517992980612746,1000.0
group 108 source test case:1,1,false,112.39880606552553,1000.0
group 108 follow test case:1,1,false,113.39880606552553,1000.0
group 109 source test case:1,0,true,140.0825409348474,1000.0
group 109 follow test case:1,0,true,141.0825409348474,1000.0
group 110 source test case:1,1,true,138.18927347373247,1000.0
group 110 follow test case:1,1,true,139.18927347373247,1000.0
group 111 source test case:1,1,false,34.53764757391247,1000.0
group 111 follow test case:1,1,false,35.53764757391247,1000.0
group 112 source test case:1,0,true,50.520610505150955,1000.0
group 112 follow test case:1,0,true,51.520610505150955,1000.0
group 113 source test case:1,0,false,30.83976442206429,1000.0
group 113 follow test case:1,0,false,31.83976442206429,1000.0
group 114 source test case:1,1,false,39.832122690112925,1000.0
group 114 follow test case:1,1,false,40.832122690112925,1000.0
group 115 source test case:1,1,false,169.82662727893742,1000.0
group 115 follow test case:1,1,false,170.82662727893742,1000.0
group 116 source test case:1,1,true,47.54986201131379,1000.0
group 116 follow test case:1,1,true,48.54986201131379,1000.0
group 117 source test case:1,1,false,147.5690500101241,1000.0
group 117 follow test case:1,1,false,148.5690500101241,1000.0
group 118 source test case:1,0,true,30.39742608040548,1000.0
group 118 follow test case:1,0,true,31.39742608040548,1000.0
group 119 source test case:1,0,false,35.92075631143004,1000.0
group 119 follow test case:1,0,false,36.92075631143004,1000.0
group 120 source test case:1,1,true,119.19704910625687,1000.0
group 120 follow test case:1,1,true,120.19704910625687,1000.0
group 121 source test case:1,0,false,108.71843983659123,1000.0
group 121 follow test case:1,0,false,109.71843983659123,1000.0
group 122 source test case:1,0,false,99.67159656291534,1000.0
group 122 follow test case:1,0,false,100.67159656291534,1000.0
group 123 source test case:1,1,true,61.70021042407971,1000.0
group 123 follow test case:1,1,true,62.70021042407971,1000.0
group 124 source test case:1,1,false,77.38059211354461,1000.0
group 124 follow test case:1,1,false,78.38059211354461,1000.0
group 125 source test case:1,1,false,79.64436451047393,1000.0
group 125 follow test case:1,1,false,80.64436451047393,1000.0
group 126 source test case:1,1,false,95.01006588889089,1000.0
group 126 follow test case:1,1,false,96.01006588889089,1000.0
group 127 source test case:1,1,true,177.7076710988159,1000.0
group 127 follow test case:1,1,true,178.7076710988159,1000.0
group 128 source test case:1,1,false,124.97264207665003,1000.0
group 128 follow test case:1,1,false,125.97264207665003,1000.0
group 129 source test case:1,0,true,88.54783800739315,1000.0
group 129 follow test case:1,0,true,89.54783800739315,1000.0
group 130 source test case:1,0,true,45.08243279562204,1000.0
group 130 follow test case:1,0,true,46.08243279562204,1000.0
group 131 source test case:1,0,false,110.24317899703726,1000.0
group 131 follow test case:1,0,false,111.24317899703726,1000.0
group 132 source test case:1,0,true,148.35389104499686,1000.0
group 132 follow test case:1,0,true,149.35389104499686,1000.0
group 133 source test case:1,0,false,125.3270589710959,1000.0
group 133 follow test case:1,0,false,126.3270589710959,1000.0
group 134 source test case:1,0,true,107.87429313061261,1000.0
group 134 follow test case:1,0,true,108.87429313061261,1000.0
group 135 source test case:1,0,false,162.59888245659928,1000.0
group 135 follow test case:1,0,false,163.59888245659928,1000.0
group 136 source test case:1,0,false,109.84056636910799,1000.0
group 136 follow test case:1,0,false,110.84056636910799,1000.0
group 137 source test case:1,1,true,125.77950552674109,1000.0
group 137 follow test case:1,1,true,126.77950552674109,1000.0
group 138 source test case:1,1,true,197.0905509759878,1000.0
group 138 follow test case:1,1,true,198.0905509759878,1000.0
group 139 source test case:1,0,true,190.1787710868174,1000.0
group 139 follow test case:1,0,true,191.1787710868174,1000.0
group 140 source test case:1,0,false,56.63951872685294,1000.0
group 140 follow test case:1,0,false,57.63951872685294,1000.0
group 141 source test case:1,1,false,120.32780718420874,1000.0
group 141 follow test case:1,1,false,121.32780718420874,1000.0
group 142 source test case:1,0,false,65.43209097832866,1000.0
group 142 follow test case:1,0,false,66.43209097832866,1000.0
group 143 source test case:1,0,true,83.09913516917302,1000.0
group 143 follow test case:1,0,true,84.09913516917302,1000.0
group 144 source test case:1,0,false,105.79903614894651,1000.0
group 144 follow test case:1,0,false,106.79903614894651,1000.0
group 145 source test case:1,1,true,131.15367327380284,1000.0
group 145 follow test case:1,1,true,132.15367327380284,1000.0
group 146 source test case:1,1,true,122.26354374447297,1000.0
group 146 follow test case:1,1,true,123.26354374447297,1000.0
group 147 source test case:1,0,true,37.184649534024,1000.0
group 147 follow test case:1,0,true,38.184649534024,1000.0
group 148 source test case:1,1,true,108.65302154036911,1000.0
group 148 follow test case:1,1,true,109.65302154036911,1000.0
group 149 source test case:1,0,false,126.30275393495153,1000.0
group 149 follow test case:1,0,false,127.30275393495153,1000.0
group 150 source test case:1,0,false,52.95470290633285,1000.0
group 150 follow test case:1,0,false,53.95470290633285,1000.0
group 151 source test case:1,0,false,49.06326857194648,1000.0
group 151 follow test case:1,0,false,50.06326857194648,1000.0
group 152 source test case:1,0,false,160.5054198725184,1000.0
group 152 follow test case:1,0,false,161.5054198725184,1000.0
group 153 source test case:1,1,true,124.97094287452178,1000.0
group 153 follow test case:1,1,true,125.97094287452178,1000.0
group 154 source test case:1,1,true,147.66129894928247,1000.0
group 154 follow test case:1,1,true,148.66129894928247,1000.0
group 155 source test case:1,1,true,148.31983130357574,1000.0
group 155 follow test case:1,1,true,149.31983130357574,1000.0
group 156 source test case:1,0,true,84.76942229865047,1000.0
group 156 follow test case:1,0,true,85.76942229865047,1000.0
group 157 source test case:1,1,false,190.79870785894877,1000.0
group 157 follow test case:1,1,false,191.79870785894877,1000.0
group 158 source test case:1,0,true,84.51323225312717,1000.0
group 158 follow test case:1,0,true,85.51323225312717,1000.0
group 159 source test case:1,0,true,137.39385380829734,1000.0
