MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 50 follow test case:1,0,true,41.218697719084105,1000.0
group 51 source test case:1,1,true,39.9008588095605,1000.0
group 51 follow test case:1,1,true,40.9008588095605,1000.0
group 52 source test case:1,1,false,138.4530962703701,1000.0
group 52 follow test case:1,1,false,139.4530962703701,1000.0
group 53 source test case:1,0,false,39.417844427584754,1000.0
group 53 follow test case:1,0,false,40.417844427584754,1000.0
group 54 source test case:1,1,true,114.26408167688587,1000.0
group 54 follow test case:1,1,true,115.26408167688587,1000.0
group 55 source test case:1,0,true,56.413586716892794,1000.0
group 55 follow test case:1,0,true,57.413586716892794,1000.0
group 56 source test case:1,1,false,32.29011761088125,1000.0
group 56 follow test case:1,1,false,33.29011761088125,1000.0
group 57 source test case:1,1,true,49.52155649590998,1000.0
group 57 follow test case:1,1,true,50.52155649590998,1000.0
group 58 source test case:1,0,false,52.20793921239443,1000.0
group 58 follow test case:1,0,false,53.20793921239443,1000.0
group 59 source test case:1,1,false,51.219313308604995,1000.0
group 59 follow test case:1,1,false,52.219313308604995,1000.0
group 60 source test case:1,1,false,134.04405377578973,1000.0
group 60 follow test case:1,1,false,135.04405377578973,1000.0
group 61 source test case:1,1,true,76.93704952945754,1000.0
group 61 follow test case:1,1,true,77.93704952945754,1000.0
group 62 source test case:1,0,true,38.39958763941098,1000.0
group 62 follow test case:1,0,true,39.39958763941098,1000.0
group 63 source test case:1,0,true,98.73235757035116,1000.0
group 63 follow test case:1,0,true,99.73235757035116,1000.0
group 64 source test case:1,1,false,46.2692908704188,1000.0
group 64 follow test case:1,1,false,47.2692908704188,1000.0
group 65 source test case:1,0,false,125.3865736987522,1000.0
group 65 follow test case:1,0,false,126.3865736987522,1000.0
group 66 source test case:1,1,true,162.61063454430445,1000.0
group 66 follow test case:1,1,true,163.61063454430445,1000.0
group 67 source test case:1,0,false,142.7406000495746,1000.0
group 67 follow test case:1,0,false,143.7406000495746,1000.0
group 68 source test case:1,1,false,169.69213806344933,1000.0
group 68 follow test case:1,1,false,170.69213806344933,1000.0
group 69 source test case:1,0,false,45.723692447944785,1000.0
group 69 follow test case:1,0,false,46.723692447944785,1000.0
group 70 source test case:1,1,true,114.4116957942098,1000.0
group 70 follow test case:1,1,true,115.4116957942098,1000.0
group 71 source test case:1,0,false,36.75088460212385,1000.0
group 71 follow test case:1,0,false,37.75088460212385,1000.0
group 72 source test case:1,0,false,188.5990193848893,1000.0
group 72 follow test case:1,0,false,189.5990193848893,1000.0
group 73 source test case:1,0,false,195.7454721142992,1000.0
group 73 follow test case:1,0,false,196.7454721142992,1000.0
group 74 source test case:1,1,false,58.41032863117236,1000.0
group 74 follow test case:1,1,false,59.41032863117236,1000.0
group 75 source test case:1,1,true,38.364745440508756,1000.0
group 75 follow test case:1,1,true,39.364745440508756,1000.0
group 76 source test case:1,0,true,32.880493887078586,1000.0
group 76 follow test case:1,0,true,33.880493887078586,1000.0
group 77 source test case:1,1,false,59.810388619000555,1000.0
group 77 follow test case:1,1,false,60.810388619000555,1000.0
group 78 source test case:1,0,true,43.84545903129237,1000.0
group 78 follow test case:1,0,true,44.84545903129237,1000.0
group 79 source test case:1,0,true,58.74096220411667,1000.0
group 79 follow test case:1,0,true,59.74096220411667,1000.0
group 80 source test case:1,0,true,43.5970349601545,1000.0
group 80 follow test case:1,0,true,44.5970349601545,1000.0
group 81 source test case:1,1,true,53.982218420116965,1000.0
group 81 follow test case:1,1,true,54.982218420116965,1000.0
group 82 source test case:1,0,false,53.82953869119285,1000.0
group 82 follow test case:1,0,false,54.82953869119285,1000.0
group 83 source test case:1,0,true,168.27095141939293,1000.0
group 83 follow test case:1,0,true,169.27095141939293,1000.0
group 84 source test case:1,0,true,132.71280802702233,1000.0
group 84 follow test case:1,0,true,133.71280802702233,1000.0
group 85 source test case:1,1,false,174.84875451546375,1000.0
group 85 follow test case:1,1,false,175.84875451546375,1000.0
group 86 source test case:1,0,true,33.04432546410467,1000.0
group 86 follow test case:1,0,true,34.04432546410467,1000.0
group 87 source test case:1,0,true,56.13101863718909,1000.0
group 87 follow test case:1,0,true,57.13101863718909,1000.0
group 88 source test case:1,1,true,112.64266541722195,1000.0
group 88 follow test case:1,1,true,113.64266541722195,1000.0
group 89 source test case:1,0,true,158.56170953788612,1000.0
group 89 follow test case:1,0,true,159.56170953788612,1000.0
group 90 source test case:1,1,false,140.92955070053168,1000.0
group 90 follow test case:1,1,false,141.92955070053168,1000.0
group 91 source test case:1,1,true,59.382315292973,1000.0
group 91 follow test case:1,1,true,60.382315292973,1000.0
group 92 source test case:1,0,false,113.47535544338916,1000.0
group 92 follow test case:1,0,false,114.47535544338916,1000.0
group 93 source test case:1,1,true,136.01042339425442,1000.0
group 93 follow test case:1,1,true,137.01042339425442,1000.0
group 94 source test case:1,1,false,104.35588299110465,1000.0
group 94 follow test case:1,1,false,105.35588299110465,1000.0
group 95 source test case:1,1,false,126.76500648268333,1000.0
group 95 follow test case:1,1,false,127.76500648268333,1000.0
group 96 source test case:1,1,true,39.17248102897943,1000.0
group 96 follow test case:1,1,true,40.17248102897943,1000.0
group 97 source test case:1,0,false,120.37680750772391,1000.0
group 97 follow test case:1,0,false,121.37680750772391,1000.0
group 98 source test case:1,0,false,76.44454991517314,1000.0
group 98 follow test case:1,0,false,77.44454991517314,1000.0
group 99 source test case:1,1,false,48.27733123094606,1000.0
group 99 follow test case:1,1,false,49.27733123094606,1000.0
group 100 source test case:1,0,true,103.69803276555477,1000.0
group 100 follow test case:1,0,true,104.69803276555477,1000.0
group 101 source test case:1,1,false,49.62287122080203,1000.0
group 101 follow test case:1,1,false,50.62287122080203,1000.0
group 102 source test case:1,0,false,91.58555371738498,1000.0
group 102 follow test case:1,0,false,92.58555371738498,1000.0
group 103 source test case:1,1,true,121.0435956139741,1000.0
group 103 follow test case:1,1,true,122.0435956139741,1000.0
group 104 source test case:1,1,true,118.90728491362533,1000.0
group 104 follow test case:1,1,true,119.90728491362533,1000.0
group 105 source test case:1,1,true,175.7344588330477,1000.0
group 105 follow test case:1,1,true,176.7344588330477,1000.0
group 106 source test case:1,1,true,120.81487728043588,1000.0
group 106 follow test case:1,1,true,121.81487728043588,1000.0
group 107 source test case:1,0,false,186.85663749020904,1000.0
group 107 follow test case:1,0,false,187.85663749020904,1000.0
group 108 source test case:1,1,true,99.11669114129423,1000.0
group 108 follow test case:1,1,true,100.11669114129423,1000.0
group 109 source test case:1,1,true,115.78612155864218,1000.0
group 109 follow test case:1,1,true,116.78612155864218,1000.0
group 110 source test case:1,1,true,188.5381505248741,1000.0
group 110 follow test case:1,1,true,189.5381505248741,1000.0
group 111 source test case:1,0,true,99.13119095734372,1000.0
group 111 follow test case:1,0,true,100.13119095734372,1000.0
group 112 source test case:1,0,true,58.58787097865098,1000.0
group 112 follow test case:1,0,true,59.58787097865098,1000.0
group 113 source test case:1,1,true,55.10202824386843,1000.0
group 113 follow test case:1,1,true,56.10202824386843,1000.0
group 114 source test case:1,0,true,174.13429918204113,1000.0
group 114 follow test case:1,0,true,175.13429918204113,1000.0
group 115 source test case:1,0,false,174.82371734232854,1000.0
group 115 follow test case:1,0,false,175.82371734232854,1000.0
group 116 source test case:1,1,false,191.68911679412284,1000.0
group 116 follow test case:1,1,false,192.68911679412284,1000.0
group 117 source test case:1,0,false,54.966446398746285,1000.0
group 117 follow test case:1,0,false,55.966446398746285,1000.0
group 118 source test case:1,1,true,48.23708427707385,1000.0
group 118 follow test case:1,1,true,49.23708427707385,1000.0
group 119 source test case:1,1,false,48.16241963139373,1000.0
group 119 follow test case:1,1,false,49.16241963139373,1000.0
group 120 source test case:1,0,false,72.24682251867866,1000.0
group 120 follow test case:1,0,false,73.24682251867866,1000.0
group 121 source test case:1,1,true,51.48489157313492,1000.0
group 121 follow test case:1,1,true,52.48489157313492,1000.0
group 122 source test case:1,1,false,46.47614611530732,1000.0
group 122 follow test case:1,1,false,47.47614611530732,1000.0
group 123 source test case:1,0,false,68.78806374154553,1000.0
group 123 follow test case:1,0,false,69.78806374154553,1000.0
group 124 source test case:1,0,true,57.56701430942047,1000.0
group 124 follow test case:1,0,true,58.56701430942047,1000.0
group 125 source test case:1,1,true,72.31315692183506,1000.0
group 125 follow test case:1,1,true,73.31315692183506,1000.0
group 126 source test case:1,0,false,186.16108501890255,1000.0
group 126 follow test case:1,0,false,187.16108501890255,1000.0
group 127 source test case:1,0,false,193.13164976626706,1000.0
group 127 follow test case:1,0,false,194.13164976626706,1000.0
group 128 source test case:1,1,false,172.79374392503522,1000.0
group 128 follow test case:1,1,false,173.79374392503522,1000.0
group 129 source test case:1,0,true,33.0564458646636,1000.0
group 129 follow test case:1,0,true,34.0564458646636,1000.0
group 130 source test case:1,0,true,83.81309356110833,1000.0
group 130 follow test case:1,0,true,84.81309356110833,1000.0
group 131 source test case:1,0,true,141.5494786398395,1000.0
group 131 follow test case:1,0,true,142.5494786398395,1000.0
group 132 source test case:1,0,true,113.67630096594975,1000.0
group 132 follow test case:1,0,true,114.67630096594975,1000.0
group 133 source test case:1,1,false,95.19456706693347,1000.0
group 133 follow test case:1,1,false,96.19456706693347,1000.0
group 134 source test case:1,0,false,169.58831906553073,1000.0
group 134 follow test case:1,0,false,170.58831906553073,1000.0
group 135 source test case:1,1,false,112.89916038657776,1000.0
group 135 follow test case:1,1,false,113.89916038657776,1000.0
group 136 source test case:1,0,true,36.44125643432028,1000.0
group 136 follow test case:1,0,true,37.44125643432028,1000.0
group 137 source test case:1,1,true,89.4115413753045,1000.0
group 137 follow test case:1,1,true,90.4115413753045,1000.0
group 138 source test case:1,1,true,193.49551033044946,1000.0
group 138 follow test case:1,1,true,194.49551033044946,1000.0
group 139 source test case:1,1,false,134.87197991972727,1000.0
group 139 follow test case:1,1,false,135.87197991972727,1000.0
group 140 source test case:1,1,false,52.30813385329189,1000.0
group 140 follow test case:1,1,false,53.30813385329189,1000.0
group 141 source test case:1,1,false,36.19923131274501,1000.0
group 141 follow test case:1,1,false,37.19923131274501,1000.0
group 142 source test case:1,1,true,198.88765710619387,1000.0
group 142 follow test case:1,1,true,199.88765710619387,1000.0
group 143 source test case:1,0,false,93.49754096864325,1000.0
group 143 follow test case:1,0,false,94.49754096864325,1000.0
group 144 source test case:1,1,false,161.24905993125174,1000.0
group 144 follow test case:1,1,false,162.24905993125174,1000.0
group 145 source test case:1,0,false,39.564551413833925,1000.0
group 145 follow test case:1,0,false,40.564551413833925,1000.0
group 146 source test case:1,0,true,168.00318769826842,1000.0
group 146 follow test case:1,0,true,169.00318769826842,1000.0
group 147 source test case:1,0,true,188.80608618991232,1000.0
group 147 follow test case:1,0,true,189.80608618991232,1000.0
group 148 source test case:1,1,true,32.87289061454384,1000.0
group 148 follow test case:1,1,true,33.87289061454384,1000.0
group 149 source test case:1,1,true,109.59854399309972,1000.0
group 149 follow test case:1,1,true,110.59854399309972,1000.0
group 150 source test case:1,1,false,69.3470508328125,1000.0
group 150 follow test case:1,1,false,70.3470508328125,1000.0
group 151 source test case:1,1,false,81.67188816262248,1000.0
group 151 follow test case:1,1,false,82.67188816262248,1000.0
group 152 source test case:1,0,true,50.81350589829391,1000.0
group 152 follow test case:1,0,true,51.81350589829391,1000.0
group 153 source test case:1,1,true,189.56302982059998,1000.0
group 153 follow test case:1,1,true,190.56302982059998,1000.0
group 154 source test case:1,0,false,76.43525745773746,1000.0
group 154 follow test case:1,0,false,77.43525745773746,1000.0
group 155 source test case:1,1,false,38.367885694510534,1000.0
group 155 follow test case:1,1,false,39.367885694510534,1000.0
group 156 source test case:1,0,false,148.71959524008096,1000.0
group 156 follow test case:1,0,false,149.71959524008096,1000.0
group 157 source test case:1,1,false,64.01679117439545,1000.0
group 157 follow test case:1,1,false,65.01679117439545,1000.0
group 158 source test case:1,0,true,66.8787420834266,1000.0
group 158 follow test case:1,0,true,67.8787420834266,1000.0
group 159 source test case:1,0,true,176.33748949006994,1000.0
